Somnia,2022-10-20 15:25:00,AEB,-16400,-16404
Somnia,2022-10-20 15:25:00,AEL,-17060,-15504
Somnia,2022-10-20 15:25:00,CURX,0,0
Somnia,2022-10-20 15:25:00,CURY,1,1
Somnia,2022-10-20 15:25:00,INTX,0,0
Somnia,2022-10-20 15:25:00,INTY,0,0
Somnia,2022-10-20 15:25:00,IND,2002,2002
Somnia,2022-10-20 15:25:00,GEB,160,60
Somnia,2022-10-20 15:25:00,GEL,-223,-101
Somnia,2022-10-20 15:25:00,AEB,-16356,-16288
Somnia,2022-10-20 15:25:00,AEL,-17028,-15428
Somnia,2022-10-20 15:25:00,CURX,0,0
Somnia,2022-10-20 15:25:00,CURY,0,0
Somnia,2022-10-20 15:25:00,INTX,0,0
Somnia,2022-10-20 15:25:00,INTY,0,0
Somnia,2022-10-20 15:25:01,IND,2003,2003
Somnia,2022-10-20 15:25:01,GEB,119,65
Somnia,2022-10-20 15:25:01,GEL,-233,-106
Somnia,2022-10-20 15:25:01,AEB,-16304,-16304
Somnia,2022-10-20 15:25:01,AEL,-16996,-15420
Somnia,2022-10-20 15:25:01,CURX,0,0
Somnia,2022-10-20 15:25:01,CURY,0,0
Somnia,2022-10-20 15:25:01,INTX,0,0
Somnia,2022-10-20 15:25:01,INTY,0,0
Somnia,2022-10-20 15:25:01,IND,2004,2004
Somnia,2022-10-20 15:25:01,GEB,155,59
Somnia,2022-10-20 15:25:01,GEL,-193,-159
Somnia,2022-10-20 15:25:01,AEB,-16596,-16404
Somnia,2022-10-20 15:25:01,AEL,-17092,-15316
Somnia,2022-10-20 15:25:01,CURX,0,0
Somnia,2022-10-20 15:25:01,CURY,0,0
Somnia,2022-10-20 15:25:01,INTX,0,0
Somnia,2022-10-20 15:25:01,INTY,0,0
Somnia,2022-10-20 15:25:01,IND,2005,2005
Somnia,2022-10-20 15:25:01,GEB,127,48
Somnia,2022-10-20 15:25:01,GEL,-201,-94
Somnia,2022-10-20 15:25:01,AEB,-16308,-16364
Somnia,2022-10-20 15:25:01,AEL,-17180,-15404
Somnia,2022-10-20 15:25:01,CURX,0,0
Somnia,2022-10-20 15:25:01,CURY,0,0
Somnia,2022-10-20 15:25:01,INTX,0,0
Somnia,2022-10-20 15:25:01,INTY,0,0
Somnia,2022-10-20 15:25:01,IND,2006,2006
Somnia,2022-10-20 15:25:01,GEB,136,89
Somnia,2022-10-20 15:25:01,GEL,-212,-113
Somnia,2022-10-20 15:25:01,AEB,-16400,-16460
Somnia,2022-10-20 15:25:01,AEL,-17024,-15516
Somnia,2022-10-20 15:25:01,CURX,0,0
Somnia,2022-10-20 15:25:01,CURY,0,0
Somnia,2022-10-20 15:25:01,INTX,0,0
Somnia,2022-10-20 15:25:01,INTY,0,0
Somnia,2022-10-20 15:25:01,IND,2007,2007
Somnia,2022-10-20 15:25:01,GEB,133,58
Somnia,2022-10-20 15:25:01,GEL,-197,-102
Somnia,2022-10-20 15:25:01,AEB,-16444,-16296
Somnia,2022-10-20 15:25:01,AEL,-17096,-15404
Somnia,2022-10-20 15:25:01,CURX,0,0
Somnia,2022-10-20 15:25:01,CURY,0,0
Somnia,2022-10-20 15:25:01,INTX,0,0
Somnia,2022-10-20 15:25:01,INTY,0,0
Somnia,2022-10-20 15:25:01,IND,2008,2008
Somnia,2022-10-20 15:25:01,GEB,138,64
Somnia,2022-10-20 15:25:01,GEL,-200,-111
Somnia,2022-10-20 15:25:01,AEB,-16412,-16372
Somnia,2022-10-20 15:25:01,AEL,-17132,-15400
Somnia,2022-10-20 15:25:01,CURX,0,0
Somnia,2022-10-20 15:25:01,CURY,0,0
Somnia,2022-10-20 15:25:01,INTX,0,0
Somnia,2022-10-20 15:25:01,INTY,0,0
Somnia,2022-10-20 15:25:01,IND,2009,2009
Somnia,2022-10-20 15:25:01,GEB,152,57
Somnia,2022-10-20 15:25:01,GEL,-217,-123
Somnia,2022-10-20 15:25:01,AEB,-16324,-16468
Somnia,2022-10-20 15:25:01,AEL,-17076,-15584
Somnia,2022-10-20 15:25:01,CURX,0,0
Somnia,2022-10-20 15:25:01,CURY,0,0
Somnia,2022-10-20 15:25:01,INTX,0,0
Somnia,2022-10-20 15:25:01,INTY,0,0
Somnia,2022-10-20 15:25:01,IND,2010,2010
Somnia,2022-10-20 15:25:01,GEB,135,68
Somnia,2022-10-20 15:25:01,GEL,-206,-117
Somnia,2022-10-20 15:25:01,AEB,-16344,-16384
Somnia,2022-10-20 15:25:01,AEL,-17052,-15488
Somnia,2022-10-20 15:25:01,CURX,0,0
Somnia,2022-10-20 15:25:01,CURY,0,0
Somnia,2022-10-20 15:25:01,INTX,0,0
Somnia,2022-10-20 15:25:01,INTY,0,0
Somnia,2022-10-20 15:25:01,IND,2011,2011
Somnia,2022-10-20 15:25:01,GEB,159,79
Somnia,2022-10-20 15:25:01,GEL,-222,-128
Somnia,2022-10-20 15:25:01,AEB,-16504,-16488
Somnia,2022-10-20 15:25:01,AEL,-17012,-15484
Somnia,2022-10-20 15:25:01,CURX,0,0
Somnia,2022-10-20 15:25:01,CURY,0,1
Somnia,2022-10-20 15:25:01,INTX,0,0
Somnia,2022-10-20 15:25:01,INTY,0,0
Somnia,2022-10-20 15:25:01,IND,2012,2012
Somnia,2022-10-20 15:25:01,GEB,153,55
Somnia,2022-10-20 15:25:01,GEL,-201,-155
Somnia,2022-10-20 15:25:01,AEB,-16612,-16284
Somnia,2022-10-20 15:25:01,AEL,-17012,-15484
Somnia,2022-10-20 15:25:01,CURX,0,0
Somnia,2022-10-20 15:25:01,CURY,0,0
Somnia,2022-10-20 15:25:01,INTX,0,0
Somnia,2022-10-20 15:25:01,INTY,0,0
Somnia,2022-10-20 15:25:01,IND,2013,2013
Somnia,2022-10-20 15:25:01,GEB,162,59
Somnia,2022-10-20 15:25:01,GEL,-219,-94
Somnia,2022-10-20 15:25:01,AEB,-16528,-16408
Somnia,2022-10-20 15:25:01,AEL,-17080,-15504
Somnia,2022-10-20 15:25:01,CURX,0,0
Somnia,2022-10-20 15:25:01,CURY,0,0
Somnia,2022-10-20 15:25:01,INTX,0,0
Somnia,2022-10-20 15:25:01,INTY,0,0
Somnia,2022-10-20 15:25:01,IND,2014,2014
Somnia,2022-10-20 15:25:01,GEB,138,80
Somnia,2022-10-20 15:25:01,GEL,-218,-119
Somnia,2022-10-20 15:25:01,AEB,-16232,-16340
Somnia,2022-10-20 15:25:01,AEL,-17116,-15364
Somnia,2022-10-20 15:25:01,CURX,0,0
Somnia,2022-10-20 15:25:01,CURY,0,1
Somnia,2022-10-20 15:25:01,INTX,0,0
Somnia,2022-10-20 15:25:01,INTY,0,0
Somnia,2022-10-20 15:25:01,IND,2015,2015
Somnia,2022-10-20 15:25:01,GEB,159,54
Somnia,2022-10-20 15:25:01,GEL,-235,-115
Somnia,2022-10-20 15:25:01,AEB,-16404,-16476
Somnia,2022-10-20 15:25:01,AEL,-17020,-15492
Somnia,2022-10-20 15:25:01,CURX,0,0
Somnia,2022-10-20 15:25:01,CURY,0,0
Somnia,2022-10-20 15:25:01,INTX,0,0
Somnia,2022-10-20 15:25:01,INTY,0,0
Somnia,2022-10-20 15:25:01,IND,2016,2016
Somnia,2022-10-20 15:25:01,GEB,132,72
Somnia,2022-10-20 15:25:01,GEL,-192,-135
Somnia,2022-10-20 15:25:01,AEB,-16456,-16352
Somnia,2022-10-20 15:25:01,AEL,-16964,-15404
Somnia,2022-10-20 15:25:01,CURX,0,0
Somnia,2022-10-20 15:25:01,CURY,0,0
Somnia,2022-10-20 15:25:01,INTX,0,0
Somnia,2022-10-20 15:25:01,INTY,0,0
Somnia,2022-10-20 15:25:01,IND,2017,2017
Somnia,2022-10-20 15:25:01,GEB,148,66
Somnia,2022-10-20 15:25:01,GEL,-204,-94
Somnia,2022-10-20 15:25:01,AEB,-16336,-16420
Somnia,2022-10-20 15:25:01,AEL,-17048,-15464
Somnia,2022-10-20 15:25:01,CURX,2,1
Somnia,2022-10-20 15:25:01,CURY,0,0
Somnia,2022-10-20 15:25:01,INTX,0,0
Somnia,2022-10-20 15:25:01,INTY,0,0
Somnia,2022-10-20 15:25:01,IND,2018,2018
Somnia,2022-10-20 15:25:01,GEB,126,82
Somnia,2022-10-20 15:25:01,GEL,-225,-114
Somnia,2022-10-20 15:25:01,AEB,-16352,-16300
Somnia,2022-10-20 15:25:01,AEL,-16988,-15396
Somnia,2022-10-20 15:25:01,CURX,0,0
Somnia,2022-10-20 15:25:01,CURY,0,0
Somnia,2022-10-20 15:25:01,INTX,0,0
Somnia,2022-10-20 15:25:01,INTY,0,0
Somnia,2022-10-20 15:25:01,IND,2019,2019
Somnia,2022-10-20 15:25:01,GEB,157,53
Somnia,2022-10-20 15:25:01,GEL,-221,-116
Somnia,2022-10-20 15:25:01,AEB,-16492,-16356
Somnia,2022-10-20 15:25:01,AEL,-17020,-15476
Somnia,2022-10-20 15:25:01,CURX,0,0
Somnia,2022-10-20 15:25:01,CURY,0,0
Somnia,2022-10-20 15:25:01,INTX,0,0
Somnia,2022-10-20 15:25:01,INTY,0,0
Somnia,2022-10-20 15:25:01,IND,2020,2020
Somnia,2022-10-20 15:25:01,GEB,145,72
Somnia,2022-10-20 15:25:01,GEL,-224,-119
Somnia,2022-10-20 15:25:01,AEB,-16432,-16408
Somnia,2022-10-20 15:25:01,AEL,-17176,-15588
Somnia,2022-10-20 15:25:01,CURX,0,0
Somnia,2022-10-20 15:25:01,CURY,0,0
Somnia,2022-10-20 15:25:01,INTX,0,0
Somnia,2022-10-20 15:25:01,INTY,0,0
Somnia,2022-10-20 15:25:01,IND,2021,2021
Somnia,2022-10-20 15:25:01,GEB,125,79
Somnia,2022-10-20 15:25:01,GEL,-211,-105
Somnia,2022-10-20 15:25:01,AEB,-16508,-16264
Somnia,2022-10-20 15:25:01,AEL,-17092,-15440
Somnia,2022-10-20 15:25:01,CURX,0,0
Somnia,2022-10-20 15:25:01,CURY,1,0
Somnia,2022-10-20 15:25:01,INTX,0,0
Somnia,2022-10-20 15:25:01,INTY,0,0
Somnia,2022-10-20 15:25:01,IND,2022,2022
Somnia,2022-10-20 15:25:01,GEB,131,56
Somnia,2022-10-20 15:25:01,GEL,-193,-141
Somnia,2022-10-20 15:25:01,AEB,-16136,-16368
Somnia,2022-10-20 15:25:01,AEL,-16972,-15420
Somnia,2022-10-20 15:25:01,CURX,0,0
Somnia,2022-10-20 15:25:01,CURY,0,0
Somnia,2022-10-20 15:25:01,INTX,0,0
Somnia,2022-10-20 15:25:01,INTY,0,0
Somnia,2022-10-20 15:25:02,IND,2023,2023
Somnia,2022-10-20 15:25:02,GEB,130,59
Somnia,2022-10-20 15:25:02,GEL,-209,-104
Somnia,2022-10-20 15:25:02,AEB,-16420,-16416
Somnia,2022-10-20 15:25:02,AEL,-17112,-15436
Somnia,2022-10-20 15:25:02,CURX,0,0
Somnia,2022-10-20 15:25:02,CURY,0,0
Somnia,2022-10-20 15:25:02,INTX,0,0
Somnia,2022-10-20 15:25:02,INTY,0,0
Somnia,2022-10-20 15:25:02,IND,2024,2024
Somnia,2022-10-20 15:25:02,GEB,138,60
Somnia,2022-10-20 15:25:02,GEL,-224,-102
Somnia,2022-10-20 15:25:02,AEB,-16520,-16336
Somnia,2022-10-20 15:25:02,AEL,-17032,-15384
Somnia,2022-10-20 15:25:02,CURX,0,0
Somnia,2022-10-20 15:25:02,CURY,0,0
Somnia,2022-10-20 15:25:02,INTX,0,0
Somnia,2022-10-20 15:25:02,INTY,0,0
Somnia,2022-10-20 15:25:02,IND,2025,2025
Somnia,2022-10-20 15:25:02,GEB,144,67
Somnia,2022-10-20 15:25:02,GEL,-184,-134
Somnia,2022-10-20 15:25:02,AEB,-16396,-16472
Somnia,2022-10-20 15:25:02,AEL,-17124,-15628
Somnia,2022-10-20 15:25:02,CURX,0,0
Somnia,2022-10-20 15:25:02,CURY,0,0
Somnia,2022-10-20 15:25:02,INTX,0,0
Somnia,2022-10-20 15:25:02,INTY,0,0
Somnia,2022-10-20 15:25:02,IND,2026,2026
Somnia,2022-10-20 15:25:02,GEB,122,62
Somnia,2022-10-20 15:25:02,GEL,-212,-132
Somnia,2022-10-20 15:25:02,AEB,-16416,-16432
Somnia,2022-10-20 15:25:02,AEL,-17028,-15520
Somnia,2022-10-20 15:25:02,CURX,1,0
Somnia,2022-10-20 15:25:02,CURY,0,0
Somnia,2022-10-20 15:25:02,INTX,0,0
Somnia,2022-10-20 15:25:02,INTY,0,0
Somnia,2022-10-20 15:25:02,IND,2027,2027
Somnia,2022-10-20 15:25:02,GEB,127,65
Somnia,2022-10-20 15:25:02,GEL,-204,-127
Somnia,2022-10-20 15:25:02,AEB,-16396,-16356
Somnia,2022-10-20 15:25:02,AEL,-17052,-15348
Somnia,2022-10-20 15:25:02,CURX,0,0
Somnia,2022-10-20 15:25:02,CURY,0,0
Somnia,2022-10-20 15:25:02,INTX,0,0
Somnia,2022-10-20 15:25:02,INTY,0,0
Somnia,2022-10-20 15:25:02,IND,2028,2028
Somnia,2022-10-20 15:25:02,GEB,153,57
Somnia,2022-10-20 15:25:02,GEL,-211,-92
Somnia,2022-10-20 15:25:02,AEB,-16460,-16364
Somnia,2022-10-20 15:25:02,AEL,-17044,-15468
Somnia,2022-10-20 15:25:02,CURX,0,0
Somnia,2022-10-20 15:25:02,CURY,0,0
Somnia,2022-10-20 15:25:02,INTX,0,0
Somnia,2022-10-20 15:25:02,INTY,0,0
Somnia,2022-10-20 15:25:02,IND,2029,2029
Somnia,2022-10-20 15:25:02,GEB,131,56
Somnia,2022-10-20 15:25:02,GEL,-190,-131
Somnia,2022-10-20 15:25:02,AEB,-16344,-16508
Somnia,2022-10-20 15:25:02,AEL,-17124,-15520
Somnia,2022-10-20 15:25:02,CURX,0,0
Somnia,2022-10-20 15:25:02,CURY,0,0
Somnia,2022-10-20 15:25:02,INTX,0,0
Somnia,2022-10-20 15:25:02,INTY,0,0
Somnia,2022-10-20 15:25:02,IND,2030,2030
Somnia,2022-10-20 15:25:02,GEB,149,81
Somnia,2022-10-20 15:25:02,GEL,-234,-118
Somnia,2022-10-20 15:25:02,AEB,-16440,-16404
Somnia,2022-10-20 15:25:02,AEL,-17120,-15408
Somnia,2022-10-20 15:25:02,CURX,0,0
Somnia,2022-10-20 15:25:02,CURY,0,0
Somnia,2022-10-20 15:25:02,INTX,0,0
Somnia,2022-10-20 15:25:02,INTY,0,0
Somnia,2022-10-20 15:25:02,IND,2031,2031
Somnia,2022-10-20 15:25:02,GEB,140,43
Somnia,2022-10-20 15:25:02,GEL,-187,-123
Somnia,2022-10-20 15:25:02,AEB,-16552,-16428
Somnia,2022-10-20 15:25:02,AEL,-16960,-15384
Somnia,2022-10-20 15:25:02,CURX,1,0
Somnia,2022-10-20 15:25:02,CURY,0,1
Somnia,2022-10-20 15:25:02,INTX,0,0
Somnia,2022-10-20 15:25:02,INTY,0,0
Somnia,2022-10-20 15:25:02,IND,2032,2032
Somnia,2022-10-20 15:25:02,GEB,136,75
Somnia,2022-10-20 15:25:02,GEL,-184,-143
Somnia,2022-10-20 15:25:02,AEB,-16576,-16332
Somnia,2022-10-20 15:25:02,AEL,-16948,-15524
Somnia,2022-10-20 15:25:02,CURX,0,0
Somnia,2022-10-20 15:25:02,CURY,0,0
Somnia,2022-10-20 15:25:02,INTX,0,0
Somnia,2022-10-20 15:25:02,INTY,0,0
Somnia,2022-10-20 15:25:02,IND,2033,2033
Somnia,2022-10-20 15:25:02,GEB,138,55
Somnia,2022-10-20 15:25:02,GEL,-200,-129
Somnia,2022-10-20 15:25:02,AEB,-16428,-16264
Somnia,2022-10-20 15:25:02,AEL,-17164,-15376
Somnia,2022-10-20 15:25:02,CURX,0,2
Somnia,2022-10-20 15:25:02,CURY,0,0
Somnia,2022-10-20 15:25:02,INTX,0,0
Somnia,2022-10-20 15:25:02,INTY,0,0
Somnia,2022-10-20 15:25:02,IND,2034,2034
Somnia,2022-10-20 15:25:02,GEB,127,65
Somnia,2022-10-20 15:25:02,GEL,-195,-129
Somnia,2022-10-20 15:25:02,AEB,-16472,-16352
Somnia,2022-10-20 15:25:02,AEL,-17120,-15428
Somnia,2022-10-20 15:25:02,CURX,0,0
Somnia,2022-10-20 15:25:02,CURY,0,0
Somnia,2022-10-20 15:25:02,INTX,0,0
Somnia,2022-10-20 15:25:02,INTY,0,0
Somnia,2022-10-20 15:25:02,IND,2035,2035
Somnia,2022-10-20 15:25:02,GEB,112,96
Somnia,2022-10-20 15:25:02,GEL,-189,-113
Somnia,2022-10-20 15:25:02,AEB,-16436,-16280
Somnia,2022-10-20 15:25:02,AEL,-16968,-15452
Somnia,2022-10-20 15:25:02,CURX,0,0
Somnia,2022-10-20 15:25:02,CURY,0,0
Somnia,2022-10-20 15:25:02,INTX,0,0
Somnia,2022-10-20 15:25:02,INTY,0,0
Somnia,2022-10-20 15:25:02,IND,2036,2036
Somnia,2022-10-20 15:25:02,GEB,130,95
Somnia,2022-10-20 15:25:02,GEL,-182,-152
Somnia,2022-10-20 15:25:02,AEB,-16504,-16556
Somnia,2022-10-20 15:25:02,AEL,-17196,-15212
Somnia,2022-10-20 15:25:02,CURX,0,0
Somnia,2022-10-20 15:25:02,CURY,1,0
Somnia,2022-10-20 15:25:02,INTX,0,0
Somnia,2022-10-20 15:25:02,INTY,0,0
Somnia,2022-10-20 15:25:02,IND,2037,2037
Somnia,2022-10-20 15:25:02,GEB,154,32
Somnia,2022-10-20 15:25:02,GEL,-207,-104
Somnia,2022-10-20 15:25:02,AEB,-16240,-16268
Somnia,2022-10-20 15:25:02,AEL,-17136,-15488
Somnia,2022-10-20 15:25:02,CURX,1,0
Somnia,2022-10-20 15:25:02,CURY,0,0
Somnia,2022-10-20 15:25:02,INTX,0,0
Somnia,2022-10-20 15:25:02,INTY,0,0
Somnia,2022-10-20 15:25:02,IND,2038,2038
Somnia,2022-10-20 15:25:02,GEB,110,76
Somnia,2022-10-20 15:25:02,GEL,-201,-107
Somnia,2022-10-20 15:25:02,AEB,-16440,-16392
Somnia,2022-10-20 15:25:02,AEL,-17044,-15496
Somnia,2022-10-20 15:25:02,CURX,0,2
Somnia,2022-10-20 15:25:02,CURY,0,0
Somnia,2022-10-20 15:25:02,INTX,0,0
Somnia,2022-10-20 15:25:02,INTY,0,0
Somnia,2022-10-20 15:25:02,IND,2039,2039
Somnia,2022-10-20 15:25:02,GEB,135,86
Somnia,2022-10-20 15:25:02,GEL,-182,-112
Somnia,2022-10-20 15:25:02,AEB,-16424,-16492
Somnia,2022-10-20 15:25:02,AEL,-17000,-15396
Somnia,2022-10-20 15:25:02,CURX,0,0
Somnia,2022-10-20 15:25:02,CURY,0,0
Somnia,2022-10-20 15:25:02,INTX,0,0
Somnia,2022-10-20 15:25:02,INTY,0,0
Somnia,2022-10-20 15:25:02,IND,2040,2040
Somnia,2022-10-20 15:25:02,GEB,150,75
Somnia,2022-10-20 15:25:02,GEL,-211,-133
Somnia,2022-10-20 15:25:02,AEB,-16412,-16324
Somnia,2022-10-20 15:25:02,AEL,-17056,-15452
Somnia,2022-10-20 15:25:02,CURX,0,0
Somnia,2022-10-20 15:25:02,CURY,0,0
Somnia,2022-10-20 15:25:02,INTX,0,0
Somnia,2022-10-20 15:25:02,INTY,0,0
Somnia,2022-10-20 15:25:02,IND,2041,2041
Somnia,2022-10-20 15:25:02,GEB,146,68
Somnia,2022-10-20 15:25:02,GEL,-195,-100
Somnia,2022-10-20 15:25:02,AEB,-16472,-16304
Somnia,2022-10-20 15:25:02,AEL,-17112,-15440
Somnia,2022-10-20 15:25:02,CURX,0,0
Somnia,2022-10-20 15:25:02,CURY,0,0
Somnia,2022-10-20 15:25:02,INTX,0,0
Somnia,2022-10-20 15:25:02,INTY,0,0
Somnia,2022-10-20 15:25:02,IND,2042,2042
Somnia,2022-10-20 15:25:02,GEB,135,49
Somnia,2022-10-20 15:25:02,GEL,-182,-95
Somnia,2022-10-20 15:25:02,AEB,-16380,-16352
Somnia,2022-10-20 15:25:02,AEL,-16924,-15444
Somnia,2022-10-20 15:25:02,CURX,0,0
Somnia,2022-10-20 15:25:02,CURY,0,0
Somnia,2022-10-20 15:25:02,INTX,0,0
Somnia,2022-10-20 15:25:02,INTY,0,0
Somnia,2022-10-20 15:25:03,IND,2043,2043
Somnia,2022-10-20 15:25:03,GEB,152,85
Somnia,2022-10-20 15:25:03,GEL,-220,-115
Somnia,2022-10-20 15:25:03,AEB,-16468,-16332
Somnia,2022-10-20 15:25:03,AEL,-17168,-15472
Somnia,2022-10-20 15:25:03,CURX,0,0
Somnia,2022-10-20 15:25:03,CURY,0,0
Somnia,2022-10-20 15:25:03,INTX,0,0
Somnia,2022-10-20 15:25:03,INTY,0,0
Somnia,2022-10-20 15:25:03,IND,2044,2044
Somnia,2022-10-20 15:25:03,GEB,135,68
Somnia,2022-10-20 15:25:03,GEL,-199,-101
Somnia,2022-10-20 15:25:03,AEB,-16396,-16376
Somnia,2022-10-20 15:25:03,AEL,-16968,-15472
Somnia,2022-10-20 15:25:03,CURX,0,1
Somnia,2022-10-20 15:25:03,CURY,0,0
Somnia,2022-10-20 15:25:03,INTX,0,0
Somnia,2022-10-20 15:25:03,INTY,0,0
Somnia,2022-10-20 15:25:03,IND,2045,2045
Somnia,2022-10-20 15:25:03,GEB,130,77
Somnia,2022-10-20 15:25:03,GEL,-212,-147
Somnia,2022-10-20 15:25:03,AEB,-16484,-16336
Somnia,2022-10-20 15:25:03,AEL,-17044,-15328
Somnia,2022-10-20 15:25:03,CURX,0,0
Somnia,2022-10-20 15:25:03,CURY,0,0
Somnia,2022-10-20 15:25:03,INTX,0,0
Somnia,2022-10-20 15:25:03,INTY,0,0
Somnia,2022-10-20 15:25:03,IND,2046,2046
Somnia,2022-10-20 15:25:03,GEB,175,63
Somnia,2022-10-20 15:25:03,GEL,-181,-113
Somnia,2022-10-20 15:25:03,AEB,-16360,-16392
Somnia,2022-10-20 15:25:03,AEL,-17036,-15400
Somnia,2022-10-20 15:25:03,CURX,0,0
Somnia,2022-10-20 15:25:03,CURY,0,0
Somnia,2022-10-20 15:25:03,INTX,0,0
Somnia,2022-10-20 15:25:03,INTY,0,0
Somnia,2022-10-20 15:25:03,IND,2047,2047
Somnia,2022-10-20 15:25:03,GEB,131,60
Somnia,2022-10-20 15:25:03,GEL,-214,-94
Somnia,2022-10-20 15:25:03,AEB,-16388,-16324
Somnia,2022-10-20 15:25:03,AEL,-17064,-15492
Somnia,2022-10-20 15:25:03,CURX,0,0
Somnia,2022-10-20 15:25:03,CURY,0,0
Somnia,2022-10-20 15:25:03,INTX,0,0
Somnia,2022-10-20 15:25:03,INTY,0,0
Somnia,2022-10-20 15:25:03,IND,2048,2048
Somnia,2022-10-20 15:25:03,GEB,119,56
Somnia,2022-10-20 15:25:03,GEL,-175,-125
Somnia,2022-10-20 15:25:03,AEB,-16344,-16308
Somnia,2022-10-20 15:25:03,AEL,-17044,-15416
Somnia,2022-10-20 15:25:03,CURX,0,0
Somnia,2022-10-20 15:25:03,CURY,0,1
Somnia,2022-10-20 15:25:03,INTX,0,0
Somnia,2022-10-20 15:25:03,INTY,0,0
Somnia,2022-10-20 15:25:03,IND,2049,2049
Somnia,2022-10-20 15:25:03,GEB,150,52
Somnia,2022-10-20 15:25:03,GEL,-211,-89
Somnia,2022-10-20 15:25:03,AEB,-16392,-16260
Somnia,2022-10-20 15:25:03,AEL,-17008,-15364
Somnia,2022-10-20 15:25:03,CURX,0,0
Somnia,2022-10-20 15:25:03,CURY,0,0
Somnia,2022-10-20 15:25:03,INTX,0,0
Somnia,2022-10-20 15:25:03,INTY,0,0
Somnia,2022-10-20 15:25:03,IND,2050,2050
Somnia,2022-10-20 15:25:03,GEB,155,38
Somnia,2022-10-20 15:25:03,GEL,-185,-113
Somnia,2022-10-20 15:25:03,AEB,-16504,-16420
Somnia,2022-10-20 15:25:03,AEL,-16996,-15568
Somnia,2022-10-20 15:25:03,CURX,0,0
Somnia,2022-10-20 15:25:03,CURY,1,0
Somnia,2022-10-20 15:25:03,INTX,0,0
Somnia,2022-10-20 15:25:03,INTY,0,0
Somnia,2022-10-20 15:25:03,IND,2051,2051
Somnia,2022-10-20 15:25:03,GEB,124,100
Somnia,2022-10-20 15:25:03,GEL,-201,-100
Somnia,2022-10-20 15:25:03,AEB,-16540,-16256
Somnia,2022-10-20 15:25:03,AEL,-16948,-15424
Somnia,2022-10-20 15:25:03,CURX,0,0
Somnia,2022-10-20 15:25:03,CURY,0,0
Somnia,2022-10-20 15:25:03,INTX,0,0
Somnia,2022-10-20 15:25:03,INTY,0,0
Somnia,2022-10-20 15:25:03,IND,2052,2052
Somnia,2022-10-20 15:25:03,GEB,116,73
Somnia,2022-10-20 15:25:03,GEL,-205,-142
Somnia,2022-10-20 15:25:03,AEB,-16416,-16352
Somnia,2022-10-20 15:25:03,AEL,-17068,-15472
Somnia,2022-10-20 15:25:03,CURX,0,0
Somnia,2022-10-20 15:25:03,CURY,0,0
Somnia,2022-10-20 15:25:03,INTX,0,0
Somnia,2022-10-20 15:25:03,INTY,0,0
Somnia,2022-10-20 15:25:03,IND,2053,2053
Somnia,2022-10-20 15:25:03,GEB,139,68
Somnia,2022-10-20 15:25:03,GEL,-165,-98
Somnia,2022-10-20 15:25:03,AEB,-16428,-16480
Somnia,2022-10-20 15:25:03,AEL,-17092,-15456
Somnia,2022-10-20 15:25:03,CURX,0,0
Somnia,2022-10-20 15:25:03,CURY,0,0
Somnia,2022-10-20 15:25:03,INTX,0,0
Somnia,2022-10-20 15:25:03,INTY,0,0
Somnia,2022-10-20 15:25:03,IND,2054,2054
Somnia,2022-10-20 15:25:03,GEB,136,61
Somnia,2022-10-20 15:25:03,GEL,-244,-148
Somnia,2022-10-20 15:25:03,AEB,-16548,-16328
Somnia,2022-10-20 15:25:03,AEL,-17092,-15448
Somnia,2022-10-20 15:25:03,CURX,0,0
Somnia,2022-10-20 15:25:03,CURY,0,0
Somnia,2022-10-20 15:25:03,INTX,0,0
Somnia,2022-10-20 15:25:03,INTY,0,0
Somnia,2022-10-20 15:25:03,IND,2055,2055
Somnia,2022-10-20 15:25:03,GEB,148,61
Somnia,2022-10-20 15:25:03,GEL,-202,-102
Somnia,2022-10-20 15:25:03,AEB,-16408,-16500
Somnia,2022-10-20 15:25:03,AEL,-17144,-15280
Somnia,2022-10-20 15:25:03,CURX,0,1
Somnia,2022-10-20 15:25:03,CURY,0,0
Somnia,2022-10-20 15:25:03,INTX,0,0
Somnia,2022-10-20 15:25:03,INTY,0,0
Somnia,2022-10-20 15:25:03,IND,2056,2056
Somnia,2022-10-20 15:25:03,GEB,132,70
Somnia,2022-10-20 15:25:03,GEL,-194,-139
Somnia,2022-10-20 15:25:03,AEB,-16340,-16196
Somnia,2022-10-20 15:25:03,AEL,-16932,-15576
Somnia,2022-10-20 15:25:03,CURX,0,0
Somnia,2022-10-20 15:25:03,CURY,0,0
Somnia,2022-10-20 15:25:03,INTX,0,0
Somnia,2022-10-20 15:25:03,INTY,0,0
Somnia,2022-10-20 15:25:03,IND,2057,2057
Somnia,2022-10-20 15:25:03,GEB,131,57
Somnia,2022-10-20 15:25:03,GEL,-194,-108
Somnia,2022-10-20 15:25:03,AEB,-16428,-16452
Somnia,2022-10-20 15:25:03,AEL,-17012,-15232
Somnia,2022-10-20 15:25:03,CURX,1,0
Somnia,2022-10-20 15:25:03,CURY,0,0
Somnia,2022-10-20 15:25:03,INTX,0,0
Somnia,2022-10-20 15:25:03,INTY,0,0
Somnia,2022-10-20 15:25:03,IND,2058,2058
Somnia,2022-10-20 15:25:03,GEB,161,67
Somnia,2022-10-20 15:25:03,GEL,-207,-123
Somnia,2022-10-20 15:25:03,AEB,-16424,-16284
